Date,GLD,KWEB,QQQ,URA,VOO,VT
2022-06-27,-0.0011176944418580068,0.002988603525130192,-0.007358759501355499,0.01574838507535499,-0.0037571226689502826,-0.0025116017002878087
2022-06-28,-0.0016493806069405818,-0.00538592113349477,-0.03094082696023878,-0.017285456487346758,-0.02184558361132296,-0.014274172590051898
2022-06-29,-0.0007666517068580592,-0.010859914051080412,0.000916757173732054,-0.029136308176016108,0.00049227508334952,-0.003019119033542174
2022-06-30,-0.006095587698335223,-0.006389779885341172,-0.012480504847737134,-0.01497353604358908,-0.007925364901839448,-0.007587870086819017
2022-07-01,-0.0008313996785857856,0.012738989581119563,0.006578665642719855,0.024482394229420036,0.010210727002762349,0.006191439054744712
2022-07-05,-0.021437799680384485,0.0021074977394495175,0.01697496872672103,-0.04352013045998764,0.0017674920467421202,-0.00525448793560417
2022-07-06,-0.01596901758740465,-0.03800642984299044,0.006391366105850863,-0.009379387515581395,0.00361105986996548,0.0005852939412822208
2022-07-07,0.0005548992912700342,0.02712037250827577,0.02117336486215694,0.05814340691964708,0.014567271732324005,0.015786895649484798
2022-07-08,0.00043143823725389326,-0.024001129299219527,0.0012535639531992186,0.009888091088976998,-0.0005877265078920439,-0.0003455012578653039
2022-07-11,-0.0053749265251639535,-0.07030614356984234,-0.021595993649486434,-0.03531337771884387,-0.011371873461728445,-0.014973328478930915
2022-07-12,-0.0037236489059839332,0.005331536224602236,-0.009734632239621038,-0.018955132109014453,-0.009271431589229497,-0.005747016139638662
2022-07-13,0.004776265963686179,0.007944417971212321,-0.00206335377424722,0.003819831600750096,-0.004668058413123591,-0.003534585819739065
2022-07-14,-0.014146649261641277,-0.029443410768650386,0.003564528134546562,0.010834303964633488,-0.002644510222433397,-0.007702152761152588
2022-07-15,-0.0020104758163567997,-0.009210360933104511,0.01797678100228606,0.012848237122473221,0.01873320936187376,0.016632725826900334
2022-07-18,0.000942949789432323,0.02804703235762109,-0.008498591742346661,0.01792341797822515,-0.00831091457190553,-0.0017562206963277162
2022-07-19,0.002384623832616704,0.02273202067614935,0.03028963588758548,0.04094756656195653,0.026782735025135677,0.025226851650504107
2022-07-20,-0.009446509339211243,-0.009820048005966003,0.015732287833236398,0.016414151997144202,0.006385579804083297,0.0033086281558199516
2022-07-21,0.01401179660226555,0.0195446683661435,0.014253071228214679,-0.016915840728715072,0.010061519884882792,0.010536277651334343
2022-07-22,0.0024926409954947677,-0.035794381096185636,-0.017691207476985524,-0.03160315866860917,-0.009152613734365994,-0.008602147883774664
2022-07-25,-0.0027423043036363935,0.013284844002411953,-0.005711565284860143,0.021010240631616998,0.000990584640952119,0.0037443480598645636
2022-07-26,-0.001186514317386386,-0.014957865390254598,-0.01984434891949597,0.0,-0.012063724078562026,-0.012191933890479593
2022-07-27,0.010133467249785824,0.020550875641050223,0.04139104604114434,0.06716566133375358,0.025856480530922654,0.0239008708234616
2022-07-28,0.01211168004371747,-0.01754139263678206,0.009730438876921165,0.015992728636157746,0.012561295968613133,0.009691097970237065
2022-07-29,0.0028071459585694595,-0.05490232811293277,0.018072599972638003,0.006975354230982801,0.014545828724133184,0.012010623774521612
2022-08-01,0.005651232868696488,-0.02572484989773265,-0.0006024013834220654,-0.024391529344930354,-0.003014175727257307,-0.0024125424715177642
2022-08-02,-0.005955990148902209,0.017578978509503122,-0.0029860238249617213,0.0,-0.006481823948715241,-0.007825990795422712
2022-08-03,0.002435276067987767,0.020416052815718098,0.026868329904724417,-0.0004751057147697941,0.015497231528323328,0.011770795510110803
2022-08-04,0.016404693683584038,0.018640426567800593,0.004665490231318624,0.0,-0.0007876838265454583,0.0016390568127521827
2022-08-05,-0.011309781450742627,-0.02388080018132458,-0.0082023956497751,0.013214173501407276,-0.00207653293994841,-0.0022955048201427327
2022-08-08,0.008434348290836127,-0.017311686850276453,-0.003237677531804872,0.01350422639777432,-0.0008954928693100729,0.0014216093207706465
2022-08-09,0.003054867797077557,-0.010749016932636905,-0.011382989104586908,-0.02624329418441165,-0.003958757815679245,-0.005369100321483985
2022-08-10,-0.0025151110588634198,0.0068211896643326515,0.027528198424404026,0.025317890952473297,0.020728262281873956,0.02184284836881461
2022-08-11,-0.002641706914863643,0.02717651415747826,-0.005692073548694844,-0.00324607770775269,0.0,0.0006447201369741216
2022-08-12,0.009155976822720392,-0.003837539180520998,0.019283272592934577,0.003246077707752708,0.01697673439079597,0.01344450798742596
2022-08-15,-0.012950528089989187,0.00835374655960886,0.008049032349922432,-0.02294646662516781,0.004269153620399357,0.000212121004666158
2022-08-16,-0.0017516299628300418,-0.02172483410535341,-0.00234451796560364,0.0037824348844818405,0.0017482323842386617,0.0011648564303092432
2022-08-17,-0.006489345947105167,-0.014270695371589407,-0.011471458586329102,-0.03897536947019433,-0.006858247909201082,-0.007969946301300188
2022-08-18,-0.0026198444873023344,-0.013020016669071903,0.002401831794581586,0.006358537914860319,0.0030792174603694123,0.00010663550452439942
2022-08-19,-0.007347552958114958,-0.005841529346053711,-0.019689596238022248,-0.043853561788695934,-0.013893451619878098,-0.01407332947495222
2022-08-22,-0.00665930336783302,0.012734405519621333,-0.026679943499604827,-0.005107301285812678,-0.021301200382095088,-0.018673707212527153
2022-08-23,0.006966551217581505,0.01649378335226748,-0.00082730042215765,0.03125266394179675,-0.0023716165372175166,-0.0004409970685327935
2022-08-24,0.002944580504679446,0.012369773208420932,0.00289271096792857,0.11031095987621199,0.003029468006904964,0.003302928930177905
2022-08-25,0.0030581063588208724,0.07051379037383516,0.017527507428097246,0.004876868071188244,0.014466529285764942,0.014404594400864465
2022-08-26,-0.012227153201929956,-0.010199138200992568,-0.04185194897679763,-0.03739990253490208,-0.034873692629675226,-0.030135620792461792
2022-08-29,0.0006180465249853886,-0.018355253453499056,-0.00990453695166016,0.07131635312001004,-0.0066259162547157675,-0.005486231000615072
2022-08-30,-0.008375556136480044,-0.029393771628429967,-0.011198634654812573,0.0012817403334780429,-0.010922981516750809,-0.010155784077985777
2022-08-31,-0.0077553096129762645,0.037778922320091,-0.005830434901193817,-0.00342166298479357,-0.007899240176687446,-0.00648584668685361
2022-09-01,-0.00882902347465035,-0.02058457278542378,0.0004342858106580149,-0.04692815302672223,0.0030795573965046634,-0.0036595132812604144
2022-09-02,0.00876617372318804,-0.02101707059291001,-0.014228844452016366,-0.004049479758522019,-0.010542136062632159,-0.008514558037860142
2022-09-06,-0.005856578259356107,-0.036883575936701885,-0.007208572585927071,0.02141013887440206,-0.00336263596652488,-0.0048650628104413285
2022-09-07,0.010117286090114818,0.023211121761097193,0.02000011624391908,0.012716727105429001,0.017767973232668363,0.014410165996054854
2022-09-08,-0.006020378897494643,-0.022488911012946006,0.005170928566758353,0.03510641553192247,0.006514478039049962,0.004681668502866537
2022-09-09,0.005269846503477033,0.025308738412449714,0.02162673153768954,0.0037791170821516295,0.01531403551489046,0.018846181538216846
2022-09-12,0.005055386193321507,0.021933078474960684,0.0118157346230336,-0.007150404952065134,0.010936501527232374,0.011780438921940582
2022-09-13,-0.013096728906648173,-0.0465200505462443,-0.056397754386598095,-0.03610197910680877,-0.04459356065239831,-0.0400120736165769
2022-09-14,-0.003855034555311845,0.003960276749529674,0.007901858643661226,0.01821389981855597,0.0037287372181302038,0.004131411713322342
2022-09-15,-0.018855801737618274,-0.005765670318417967,-0.016793743644748692,-0.041233928191440845,-0.01122854321677243,-0.010244816289119826
2022-09-16,0.005533767627080334,-0.039061756895475364,-0.006133588059265886,-0.022187930650330857,-0.007892884561027913,-0.008365197634115173
2022-09-19,0.0007697907679810017,0.01492003299086286,0.007757200453591863,0.005934829016824815,0.007642039804434405,0.006112012148797229
2022-09-20,-0.005722932055293624,-0.0025948578124968544,-0.008003021178230194,-0.016059141963918108,-0.011330141647420086,-0.013135053366449902
2022-09-21,0.004632228320962459,-0.04867883865094286,-0.018068508434957678,-0.028144449453665583,-0.017756684358289358,-0.01594496433709008
2022-09-22,-0.0005778441890031698,-0.0039048412149748787,-0.012383988210279048,-0.01727481887265527,-0.00847629452760125,-0.007827290574064158
2022-09-23,-0.017427816406674814,-0.02495666100726866,-0.016415505409324002,-0.06913124348910386,-0.016759366901333245,-0.023113098243401187
2022-09-26,-0.01170141432179742,0.01867724316938754,-0.004146585166826764,-0.01357721788962254,-0.009734412127352023,-0.01207299840266246
2022-09-27,0.0020477436877313054,-0.005527013234231249,0.0004011946257788687,0.04120054803140857,-0.0028282975713749448,-0.0033870386260520524
2022-09-28,0.020573557832177892,0.018435559031528437,0.01969645887798388,0.037628151705834716,0.01945170291551665,0.020642757795344392
2022-09-29,-0.0001939471718055397,-0.046538519207623544,-0.029251335483162444,-0.030088533235135037,-0.02107317999399455,-0.019010456747731944
2022-09-30,6.462035224685361e-05,0.0032519723412511876,-0.01710204704774827,-0.007539618470699801,-0.015355222074863093,-0.010592852934916666
2022-10-03,0.024019005945363412,0.00405025763641261,0.023189532601896497,0.03908477387423294,0.026095541806653577,0.02442058891601876
2022-10-04,0.014226444596111972,0.06076729305421563,0.03095651880461068,0.039948335251374235,0.029906488900675654,0.033336428605151965
2022-10-05,-0.005553659432976476,0.001140475930511765,-0.0005316705436888525,-0.00607914169215515,-0.001729649209830099,-0.004797735517157309
2022-10-06,-0.0011269264553861384,-0.0168587592226415,-0.007904163861668076,-0.030962299055442916,-0.010586482555288396,-0.01124532727039849
2022-10-07,-0.011023386142689101,-0.045049009762086,-0.038849085691607624,-0.014620038721657774,-0.028480835974077957,-0.024494743025354742
2022-10-10,-0.015318203217156916,-0.05483105259458379,-0.010046287562593337,-0.049305794273681536,-0.0074979793646253266,-0.008509717674682414
2022-10-11,-0.002060212330939929,-0.036968758237377636,-0.013833509582923927,0.008217765839501859,-0.006611204023152908,-0.00883614494531827
2022-10-12,0.005335071671709423,-0.0017738492808618742,-0.00034280792582058576,-0.017023839991310217,-0.0031081329648823624,-0.002539109855876669
2022-10-13,-0.006947611087114204,-0.012955284211971703,0.023181771409887506,0.019578194466802906,0.025850091797322866,0.021254757794331437
2022-10-14,-0.012537160793022467,-0.026887016525697124,-0.03051845383098871,-0.04273706468646441,-0.02277238100365167,-0.02112768041605518
2022-10-17,0.0028720806307473926,0.03939834633395488,0.03248801982226398,0.04884078162206351,0.025089519242746546,0.025969063788118613
2022-10-18,0.002148660090392182,0.0013312723617522149,0.007877185076669818,0.010091087132948347,0.011711588439738711,0.009613012117253655
2022-10-19,-0.013488925988338462,-0.07168896526672393,-0.003653827479217563,-0.01670508635667404,-0.006945612673148034,-0.010604304039341135
2022-10-20,-0.0015834633753089122,0.016537231818849356,-0.005114506482455442,0.0071211398969228375,-0.008243747529331586,-0.00472166760697344
2022-10-21,0.01767059741452654,0.00514133708191147,0.023176897651012333,0.030940490781311048,0.023745632020858838,0.020586300559907067
2022-10-24,-0.0032488658845126403,-0.15283069013322348,0.010941137323636609,-0.013854633997554495,0.012110256131023428,0.0019504432210769947
2022-10-25,0.002275353560635257,0.033122699675576406,0.02047484625380447,0.02266091121209755,0.01612945655583664,0.01822039927033066
2022-10-26,0.006343446354353355,0.08121420764855983,-0.022344042171030365,0.022635216166143834,-0.00749105370320987,0.00023916605182884037
2022-10-27,-0.0015497241473593686,-0.040034867777607154,-0.01837392732096174,-0.020688729154018787,-0.0053688011459950774,-0.005634344703618708
2022-10-28,-0.01026317410117862,-0.03907958631329009,0.03014207857630845,0.00484960006356902,0.023069130037516497,0.0158627999810212
2022-10-31,-0.008194886192774814,0.006793797668814882,-0.011696272212470538,-0.02300045605179815,-0.006822787586446724,-0.007124980585573085
2022-11-01,0.010151726172797497,0.05373828743564943,-0.010270246866141326,0.00493810160878713,-0.004036862494901331,0.0020237816588021523
2022-11-02,-0.006996970202892216,0.005905467201452994,-0.0348786335822306,-0.032543511868146635,-0.025846163394385755,-0.02127591272497922
2022-11-03,-0.003813297433937162,0.03329623740547324,-0.019728003951426834,0.0035558705664120926,-0.01071034105720163,-0.0076836576099409476
2022-11-04,0.0302345832528433,0.07934880343012632,0.015957227527577538,0.02602757798455477,0.014534792259065656,0.023114840878539107
2022-11-07,-0.003970260739379374,-0.007922540478865125,0.010934378991475665,0.02729202483001526,0.00955471461000304,0.006558413714589455
2022-11-08,0.022836328940686813,-0.006650388249488088,0.007260899329876505,0.019048335639931906,0.005427146239694256,0.007105571902354578
2022-11-09,-0.005029894759161607,-0.07239854292778675,-0.023346711078014948,-0.051790059586744666,-0.020636710962881315,-0.01942287242686649
2022-11-10,0.029990153003992607,0.0812559663617771,0.07119299974774189,0.05273291506061331,0.0532847389450775,0.05273023572140194
2022-11-11,0.00658459794711783,0.06031331894591805,0.018258349265114618,0.025129372336507354,0.00952207424175366,0.014504312018384029
2022-11-14,0.0021852662272774694,0.015650999356643394,-0.008789781990371252,-0.013416959933371013,-0.00806171715186177,-0.009721903391842434
2022-11-15,0.0035106980811025834,0.09132707738950964,0.013743433240876209,0.00834890472337841,0.00822545250971039,0.010059545854435532
2022-11-16,-0.0022987420952167376,-0.032218053590383024,-0.013743433240876155,-0.0414958152490351,-0.007619862302683781,-0.008470416550829647
2022-11-17,-0.007293959961673216,0.037797428035164914,-0.0022093240892540615,-0.014060889371616184,-0.002893221148805576,-0.0023845484862548105
2022-11-18,-0.006917507382313755,-0.039725257212119815,3.507199458851081e-05,0.002925532472067553,0.004405417473017047,0.002384548486254839
2022-11-21,-0.0056056352070885974,-0.03655358862575442,-0.010340371058338486,-0.023646379771557865,-0.003523010447911123,-0.005915079312017022
2022-11-22,0.0011730356909015207,-0.01940227005179345,0.01429975296862768,0.028987480877704974,0.013228799780221357,0.012809780864435724
2022-11-23,0.006212503317279542,0.02419473135675712,0.00998681182654147,0.014900388254631063,0.006238109739066215,0.007630189488988169
2022-11-25,0.000858102340972588,-0.0452307478949929,-0.0065999246072294656,-0.0019101301974577167,-0.0001080564893950521,0.001117132995838932
2022-11-28,-0.007934893665371402,0.038434750127904,-0.01478201725753154,-0.036509183861566104,-0.015945812484345713,-0.014508369361737546
2022-11-29,0.004928261563008794,0.056913251199915256,-0.007598588893386222,0.013297456493236711,-0.0017601032526025563,0.002036862032106025
2022-11-30,0.012700921015012894,0.07375603703055217,0.044577341056379324,0.050093842987725734,0.03030883888944098,0.02688261301126692
