Date,GLD,KWEB,QQQ,URA,VOO,VT
2024-08-06,220.6999969482422,23.74817657470703,434.9683532714844,22.40468978881836,468.2815856933594,104.64940643310547
2024-08-07,220.5500030517578,23.556806564331055,430.2577209472656,22.52549171447754,465.032470703125,104.3794174194336
2024-08-08,224.00999450683594,24.212934494018555,443.41973876953125,22.94366455078125,475.8823547363281,106.6068115234375
2024-08-09,224.55999755859375,24.012451171875,445.73541259765625,22.971540451049805,477.921630859375,107.05036926269531
2024-08-12,228.41000366210938,24.276721954345703,446.69537353515625,23.05517578125,478.1654968261719,107.06967163085938
2024-08-13,228.05999755859375,24.249385833740234,457.7790832519531,23.25961685180664,486.1077880859375,108.73780822753906
2024-08-14,226.1999969482422,23.693498611450195,457.92755126953125,23.37112808227539,487.6591491699219,109.00779724121094
2024-08-15,226.91000366210938,24.08535385131836,469.4962463378906,23.705665588378906,496.03070068359375,110.61808013916016
2024-08-16,231.99000549316406,24.595674514770508,470.09991455078125,23.529104232788086,497.0747375488281,111.05199432373047
2024-08-19,231.61000061035156,24.905513763427734,476.275146484375,23.64061737060547,501.8556823730469,112.18978881835938
2024-08-20,232.4600067138672,23.839305877685547,475.275634765625,23.82646942138672,501.0263977050781,111.88124084472656
2024-08-21,232.14999389648438,24.249385833740234,477.49237060546875,23.910104751586914,502.7825927734375,112.52729034423828
2024-08-22,229.3699951171875,23.83019256591797,469.92181396484375,23.315372467041016,498.71392822265625,111.58232879638672
2024-08-23,232.02000427246094,24.03978729248047,475.018310546875,24.913715362548828,504.10955810546875,113.20225524902344
2024-08-26,232.75999450683594,23.283418655395508,470.40667724609375,24.857959747314453,502.8704833984375,112.68155670166016
2024-08-27,233.38999938964844,23.265193939208984,471.81195068359375,24.932302474975586,503.543701171875,113.0093994140625
2024-08-28,231.75,22.536163330078125,466.4580993652344,24.06808090209961,500.66534423828125,112.35372161865234
2024-08-29,232.9499969482422,23.10116195678711,465.7752990722656,23.82646942138672,500.74346923828125,112.51764678955078
2024-08-30,231.2899932861328,23.411001205444336,471.3270568847656,24.06808090209961,505.4560241699219,113.33724212646484
2024-09-03,230.2899932861328,23.21051597595215,457.01708984375,22.516199111938477,495.2306213378906,111.10986328125
2024-09-04,230.42999267578125,23.23785400390625,455.8295593261719,22.813566207885742,494.0012512207031,110.86878967285156
2024-09-05,232.35000610351562,23.228740692138672,456.2550964355469,22.358224868774414,492.7815856933594,110.67593383789062
2024-09-06,230.6300048828125,23.037372589111328,444.0332946777344,21.540468215942383,484.57586669921875,108.79566955566406
2024-09-09,231.60000610351562,23.119388580322266,449.74334716796875,21.921466827392578,490.03009033203125,109.91417694091797
2024-09-10,232.6199951171875,23.010032653808594,453.8998107910156,22.395395278930664,492.0498046875,110.02989959716797
2024-09-11,232.25,23.274307250976562,463.7564392089844,23.54768943786621,497.08447265625,110.92664337158203
2024-09-12,236.3300018310547,23.265193939208984,468.30865478515625,23.984445571899414,501.358154296875,111.88124084472656
2024-09-13,238.67999267578125,23.164953231811523,470.40667724609375,23.631324768066406,504.02178955078125,112.46942901611328
2024-09-16,238.66000366210938,23.283418655395508,468.32843017578125,23.79859161376953,504.7828063964844,112.9033432006836
2024-09-17,237.33999633789062,23.584142684936523,468.5758972167969,23.482641220092773,505.0169982910156,112.83583068847656
2024-09-18,235.50999450683594,23.447450637817383,466.54718017578125,23.399005889892578,503.3777770996094,112.51764678955078
2024-09-19,239.1699981689453,24.495433807373047,478.34344482421875,24.25393295288086,512.1591186523438,114.51363372802734
2024-09-20,242.2100067138672,24.386077880859375,477.4330139160156,25.257545471191406,511.1541748046875,114.0849609375
2024-09-23,242.67999267578125,24.81438446044922,478.6985168457031,26.019546508789062,512.4129028320312,114.45266723632812
2024-09-24,246.07000732421875,27.375104904174805,481.0075988769531,26.79083824157715,513.88623046875,115.22679138183594
2024-09-25,245.72999572753906,26.673412322998047,481.4535217285156,26.837303161621094,512.8421630859375,114.65587615966797
2024-09-26,246.97999572753906,29.753568649291992,485.0707702636719,27.07891273498535,514.88134765625,116.07830810546875
2024-09-27,245.02000427246094,30.920015335083008,482.3751525878906,27.041744232177734,514.2149047851562,115.73963165283203
2024-09-30,243.05999755859375,31.002031326293945,483.68328857421875,26.586400985717773,516.4561767578125,115.82670593261719
2024-10-01,245.61000061035156,32.86106491088867,476.9444274902344,27.181133270263672,511.63092041015625,115.09131622314453
2024-10-02,245.66000366210938,34.975250244140625,477.6183166503906,27.757280349731445,511.71917724609375,115.26548767089844
2024-10-03,245.49000549316406,33.89992904663086,477.26153564453125,27.5621337890625,510.7501220703125,114.62683868408203
2024-10-04,245.0,35.002586364746094,482.9400329589844,28.175451278686523,515.4579467773438,115.64287567138672
2024-10-07,244.1699981689453,35.42177963256836,477.7669982910156,27.73869514465332,510.81866455078125,114.94615936279297
2024-10-08,242.3699951171875,31.895095825195312,484.9022521972656,27.87808609008789,515.6536865234375,115.13969421386719
2024-10-09,241.0500030517578,31.539691925048828,488.7176208496094,27.376277923583984,519.1771850585938,115.59449005126953
2024-10-10,242.82000732421875,31.612592697143555,488.1626892089844,27.478500366210938,518.3060913085938,115.41062927246094
2024-10-11,245.47000122070312,31.904207229614258,488.92572021484375,27.87808609008789,521.3890991210938,116.20409393310547
2024-10-14,245.07000732421875,31.029369354248047,493.028564453125,28.036060333251953,525.6565551757812,116.7846908569336
2024-10-15,245.9199981689453,29.042762756347656,486.4383544921875,28.09181785583496,521.6533203125,115.58480834960938
2024-10-16,247.14999389648438,29.525747299194336,486.497802734375,30.061866760253906,523.845703125,116.15572357177734
2024-10-17,248.6300048828125,28.40485954284668,486.834716796875,30.442869186401367,523.924072265625,116.09765625
2024-10-18,251.27000427246094,29.6806640625,490.0257873535156,31.09335708618164,525.9403686523438,116.66856384277344
2024-10-21,251.22000122070312,29.352598190307617,490.96728515625,30.898212432861328,525.1279296875,116.06863403320312
2024-10-22,253.92999267578125,29.753568649291992,491.50238037109375,30.433576583862305,524.7656860351562,115.78801727294922
2024-10-23,250.8699951171875,29.343486785888672,483.9706726074219,29.337038040161133,519.979736328125,114.78166961669922
2024-10-24,252.8000030517578,28.978973388671875,487.8951416015625,29.522891998291016,521.1542358398438,115.08162689208984
2024-10-25,253.32000732421875,29.261472702026367,490.8680725097656,29.32774543762207,520.9486083984375,114.88810729980469
2024-10-28,253.3300018310547,30.1545352935791,490.9473876953125,29.903892517089844,522.5734252929688,115.48805236816406
2024-10-29,256.0899963378906,29.90848731994629,495.6646728515625,29.56935691833496,523.4053955078125,115.39128875732422
2024-10-30,257.5,29.53485870361328,491.91864013671875,29.08613395690918,521.8294677734375,114.96552276611328
2024-10-31,253.50999450683594,29.343486785888672,479.5012512207031,28.55645179748535,511.5624694824219,113.30117797851562
2024-11-01,252.47000122070312,29.307037353515625,483.04901123046875,28.398475646972656,513.7841796875,113.75596618652344
2024-11-04,252.8300018310547,29.65332794189453,481.64178466796875,27.757280349731445,512.66845703125,113.69791412353516
2024-11-05,253.39999389648438,30.318565368652344,487.7861022949219,27.887378692626953,518.8345336914062,115.07196807861328
2024-11-06,245.6999969482422,29.70800018310547,501.0359802246094,28.175451278686523,531.7540283203125,116.58148193359375
2024-11-07,249.64999389648438,31.257192611694336,508.92431640625,29.29057502746582,535.8941650390625,117.81038665771484
2024-11-08,247.9600067138672,29.161230087280273,509.5190124511719,28.807355880737305,538.2627563476562,117.48139190673828
2024-11-11,242.13999938964844,29.261472702026367,509.2217102050781,28.36130714416504,538.7032470703125,117.61685943603516
2024-11-12,240.0500030517578,27.93099021911621,508.300048828125,28.54715919494629,537.0882568359375,116.67825317382812
2024-11-13,237.6300048828125,27.785184860229492,507.6459655761719,28.02676773071289,537.3623657226562,116.43633270263672
2024-11-14,237.00999450683594,27.365991592407227,504.11798095703125,28.249792098999023,533.9464721679688,115.83639526367188
2024-11-15,236.58999633789062,27.57558822631836,492.1069641113281,28.1568660736084,527.0560913085938,114.68490600585938
2024-11-18,241.08999633789062,28.104135513305664,495.52587890625,29.6344051361084,529.2387084960938,115.36225128173828
2024-11-19,243.25,27.949216842651367,498.9349670410156,30.21055030822754,531.1668090820312,115.66221618652344
2024-11-20,244.6199951171875,28.432199478149414,498.6475524902344,29.7087459564209,531.3626098632812,115.63318634033203
2024-11-21,246.66000366210938,27.97655487060547,500.44134521484375,30.758819580078125,534.0443725585938,116.18475341796875
2024-11-22,249.83999633789062,27.201961517333984,501.2440490722656,30.77740478515625,535.8353881835938,116.68792724609375
2024-11-25,242.47999572753906,27.32042694091797,502.0368957519531,29.801673889160156,537.55810546875,117.1814193725586
2024-11-26,242.9499969482422,27.283977508544922,504.732421875,29.513599395751953,540.5726318359375,117.25882720947266
2024-11-27,243.49000549316406,28.177038192749023,500.7584228515625,29.54147720336914,538.8499755859375,117.11368560791016
2024-11-29,245.58999633789062,28.06768226623535,505.15850830078125,30.061866760253906,541.6884155273438,117.99423217773438
2024-12-02,243.44000244140625,28.386634826660156,510.6585998535156,29.652990341186523,543.2151489257812,118.2458267211914
2024-12-03,243.92999267578125,28.359296798706055,512.2244873046875,29.6344051361084,543.342529296875,118.4393539428711
2024-12-04,244.6699981689453,27.921876907348633,518.55712890625,29.439258575439453,546.76806640625,118.92317199707031
2024-12-05,242.86000061035156,28.04034423828125,517.1200561523438,29.690160751342773,545.8577880859375,118.94251251220703
2024-12-06,242.9499969482422,28.33195686340332,521.748046875,29.550769805908203,546.9442138671875,119.0876693725586
2024-12-09,245.36000061035156,31.1751766204834,517.6849975585938,28.22191619873047,544.0960083007812,118.84576416015625
2024-12-10,248.58999633789062,29.671552658081055,515.9209594726562,28.212623596191406,542.5496826171875,118.09100341796875
2024-12-11,250.9600067138672,29.279699325561523,525.1571655273438,28.667964935302734,546.6604614257812,118.99091339111328
2024-12-12,247.27999877929688,29.31614875793457,521.7679443359375,27.971012115478516,543.8416748046875,118.1877670288086
2024-12-13,244.2899932861328,28.896955490112305,525.76171875,27.311229705810547,543.8024291992188,118.05229949951172
2024-12-16,244.8800048828125,28.140586853027344,533.3329467773438,26.86518096923828,545.9360961914062,118.20712280273438
2024-12-17,243.94000244140625,28.72027015686035,530.984375,26.6793270111084,543.6459350585938,117.71363830566406
2024-12-18,239.25999450683594,28.069894790649414,511.8280334472656,25.83369255065918,527.6824951171875,114.23978424072266
2024-12-19,239.60000610351562,28.060468673706055,509.5487365722656,26.066009521484375,527.4867553710938,114.22044372558594
2024-12-20,242.10000610351562,28.23955535888672,513.9983520507812,25.991668701171875,533.45703125,115.1436538696289
2024-12-23,240.9600067138672,28.305538177490234,519.006103515625,26.26115608215332,537.275634765625,115.77732849121094
2024-12-24,241.44000244140625,28.3526668548584,526.043701171875,26.093887329101562,542.8036499023438,116.6937026977539
2024-12-26,243.07000732421875,28.39979362487793,525.686279296875,26.103179931640625,542.7938232421875,116.83019256591797
2024-12-27,241.39999389648438,28.0039119720459,518.6983032226562,26.112472534179688,537.1676025390625,115.91381072998047
2024-12-30,240.6300048828125,27.43836784362793,511.7998352050781,25.607576370239258,531.1879272460938,114.79269409179688
2024-12-31,242.1300048828125,27.560901641845703,507.4521179199219,25.55985450744629,529.0474853515625,114.52948760986328
2025-01-02,245.4199981689453,27.070762634277344,506.45947265625,26.829256057739258,527.721923828125,114.2955093383789
2025-01-03,243.49000549316406,27.315832138061523,514.7477416992188,27.525997161865234,534.5361328125,115.47510528564453
2025-01-06,243.19000244140625,26.853971481323242,520.6637573242188,27.94594955444336,537.648681640625,116.186767578125
2025-01-07,244.55999755859375,26.69373321533203,511.3729553222656,26.924699783325195,531.600341796875,115.0461654663086
2025-01-08,245.86000061035156,26.580625534057617,511.4623107910156,26.571557998657227,532.317138671875,115.08516693115234
2025-01-10,248.2100067138672,25.722881317138672,503.44195556640625,25.932085037231445,524.2166748046875,113.24263000488281
2025-01-13,245.74000549316406,25.89254379272461,501.82403564453125,25.86527442932129,524.8941040039062,113.28160858154297
2025-01-14,247.02999877929688,26.599475860595703,501.3475646972656,25.960718154907227,525.561767578125,113.67156219482422
2025-01-15,248.8800048828125,26.94822883605957,512.8817749023438,26.390214920043945,535.1743774414062,115.4068603515625
2025-01-16,250.60000610351562,26.87282371520996,509.2884521484375,26.113428115844727,534.3790283203125,115.51409912109375
2025-01-17,249.27000427246094,27.69286346435547,517.8844604492188,26.752901077270508,539.5045166015625,116.479248046875
2025-01-21,253.1300048828125,27.824825286865234,520.9217529296875,27.850505828857422,544.4138793945312,117.892822265625
2025-01-22,254.42999267578125,27.711713790893555,527.5822143554688,28.96719741821289,547.5068969726562,118.19503021240234
2025-01-23,254.07000732421875,27.749418258666992,528.703857421875,29.568492889404297,550.5408325195312,118.82872009277344
